flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
2.11,1.8399999999999999,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8399999999999999,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.8500000000000003,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.83,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.67,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8500000000000003,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.7000000000000002,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.83,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.79,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.81,3.0,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.79,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.7000000000000002,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.81,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.79,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.7500000000000002,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.7500000000000002,3.07,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.86,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.77,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.8000000000000003,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.81,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.86,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.72,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.79,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8000000000000003,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.8500000000000003,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8000000000000003,3.08,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.76,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.77,3.07,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8000000000000003,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.86,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.81,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.83,3.04,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.78,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.69,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.81,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.73,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.8399999999999999,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.8500000000000003,2.89,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.69,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.8500000000000003,3.06,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.83,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.81,2.98,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8000000000000003,3.26,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.78,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.81,2.91,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.82,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.8000000000000003,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8399999999999999,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.7000000000000002,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.8500000000000003,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.92,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.8500000000000003,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.17,1.8000000000000003,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8500000000000003,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.8000000000000003,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.82,3.08,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.2,1.7500000000000002,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.86,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.01,1.77,2.89,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.79,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.86,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.7399999999999998,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.82,3.29,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.81,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.79,2.88,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.06,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.81,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8399999999999999,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8000000000000003,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.78,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.82,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.83,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.78,3.2400000000000007,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.82,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.82,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.78,3.0,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.78,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.66,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.78,3.02,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8000000000000003,2.99,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.83,3.2400000000000007,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.7000000000000002,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.79,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.72,2.96,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.83,2.96,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.6500000000000001,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.8399999999999999,3.02,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.76,3.05,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.8399999999999999,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.86,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.82,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.7399999999999998,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.78,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.8399999999999999,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8000000000000003,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.76,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.8500000000000003,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.79,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.77,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.81,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.82,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.7399999999999998,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.81,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.8000000000000003,3.03,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.04,1.78,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.01,1.73,2.98,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.71,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.83,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.04,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.79,3.1,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.73,3.02,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.2400000000000007,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.83,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.81,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.8399999999999999,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.8000000000000003,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.82,2.93,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.79,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.26,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.01,1.66,3.1,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.03,1.86,2.97,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.69,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.02,1.66,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.81,3.06,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8500000000000003,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.08,1.82,3.2300000000000004,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.8000000000000003,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.82,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.83,3.06,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.05,1.81,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.83,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.87,3.03,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8000000000000003,2.87,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.72,2.88,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.87,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.78,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.87,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.87,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.72,3.07,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.86,2.91,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.77,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.86,3.04,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8399999999999999,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.8000000000000003,3.05,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,2.94,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.78,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8000000000000003,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.8399999999999999,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.8399999999999999,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.87,3.1,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.86,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.8500000000000003,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.82,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.78,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.87,3.02,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8500000000000003,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.79,3.04,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.79,3.0,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.76,2.98,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.71,3.03,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.7000000000000002,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.72,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.81,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.83,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.83,3.05,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.8500000000000003,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.78,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.86,3.07,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.17,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.82,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.79,3.07,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.71,3.2400000000000007,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.82,2.97,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.81,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.83,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.72,2.95,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.86,3.08,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.87,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8500000000000003,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.67,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.81,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.71,3.01,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.86,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.82,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.7000000000000002,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.8000000000000003,2.97,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.81,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.87,3.0,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.81,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.79,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.83,3.16,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.78,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.72,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.96,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.77,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.86,3.09,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.7000000000000002,3.03,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.18,1.87,2.98,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.8399999999999999,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.12,1.82,2.96,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.68,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.16,1.82,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.68,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.78,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.17,1.83,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.73,2.89,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.81,3.19,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.87,3.1400000000000006,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.8399999999999999,3.18,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.81,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.86,3.15,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.18,1.8399999999999999,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.77,2.94,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
1.95,1.76,3.2,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.09,1.82,2.98,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.78,3.08,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.1,1.68,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.15,1.83,3.2199999999999998,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.06,1.86,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.17,1.8000000000000003,2.93,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.77,3.1300000000000003,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.14,1.82,3.12,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.13,1.83,3.2099999999999995,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
2.11,1.82,3.11,3.3000000000000003,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,K
