flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
3.1,1.9,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.9,1.86,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8900000000000001,1.87,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8900000000000001,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.29,1.8900000000000001,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.83,1.87,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.77,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8799999999999997,1.8799999999999997,0.11,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.91,1.82,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.92,1.78,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.87,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.8399999999999999,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.8799999999999997,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.77,1.91,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.87,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.9,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.9,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.9299999999999997,1.8399999999999999,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.86,1.8500000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.91,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.79,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8799999999999997,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.91,1.9,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.27,1.8900000000000001,1.83,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.81,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.78,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.83,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.91,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.77,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.77,1.8000000000000003,0.11,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8799999999999997,1.8399999999999999,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.91,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.91,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8500000000000003,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.78,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.86,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.83,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.91,1.78,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8799999999999997,1.8799999999999997,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.79,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8900000000000001,1.79,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.78,1.8000000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.86,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.9,1.79,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.79,1.8500000000000003,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.79,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.81,1.81,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.82,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.91,1.8900000000000001,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.8500000000000003,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.9,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8399999999999999,1.86,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8799999999999997,1.87,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.92,1.9,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.87,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.8799999999999997,1.92,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.9,1.9,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.9,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.87,1.87,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.83,1.8399999999999999,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8900000000000001,1.9,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.86,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.92,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.87,1.87,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8399999999999999,1.92,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8500000000000003,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.92,1.83,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.05,1.86,1.77,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8799999999999997,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.9,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.87,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.92,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.92,1.83,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1,1.92,1.83,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.9,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.8799999999999997,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.82,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.08,1.86,1.8900000000000001,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.8799999999999997,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.8799999999999997,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.92,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.8799999999999997,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8799999999999997,1.87,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.87,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.8799999999999997,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.91,1.81,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1,1.8500000000000003,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.83,1.87,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.11,1.8500000000000003,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.7500000000000002,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.79,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.8799999999999997,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.79,1.8799999999999997,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8900000000000001,1.82,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8799999999999997,1.91,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8399999999999999,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2799999999999994,1.83,1.86,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.78,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.9,1.87,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.86,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.86,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.87,1.9,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8799999999999997,1.86,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.8500000000000003,1.8399999999999999,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.82,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8900000000000001,1.79,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.82,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.9,1.81,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.86,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.86,1.91,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.09,1.86,1.8500000000000003,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.9,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.92,1.79,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.9,1.8500000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.86,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.95,1.8500000000000003,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.92,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.87,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.87,1.9,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8900000000000001,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.92,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.9,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.92,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.8799999999999997,1.8900000000000001,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.91,1.86,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.87,1.87,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.8500000000000003,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.92,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.79,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.09,1.8399999999999999,1.83,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.8000000000000003,1.83,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.83,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.9,1.91,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.8500000000000003,1.8399999999999999,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.9,1.87,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.91,1.8000000000000003,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.92,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.92,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.91,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.05,1.8900000000000001,1.92,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.78,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.8399999999999999,1.79,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.8799999999999997,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.87,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.82,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.9299999999999997,1.8900000000000001,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.8900000000000001,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.9,1.86,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.11,1.83,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.8900000000000001,1.79,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.87,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.8000000000000003,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.92,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.8799999999999997,1.8799999999999997,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.91,1.83,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.27,1.8500000000000003,1.79,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.79,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2799999999999994,1.91,1.83,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.8900000000000001,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.8000000000000003,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.91,1.79,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.87,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.8500000000000003,1.8399999999999999,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.05,1.7399999999999998,1.8900000000000001,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.9,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1,1.79,1.8900000000000001,0.1,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.8000000000000003,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.8900000000000001,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.8900000000000001,1.79,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.87,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.79,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.81,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.91,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.9,1.77,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.09,1.82,1.82,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.27,1.8900000000000001,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.8900000000000001,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.9,1.86,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.11,1.78,1.8500000000000003,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.86,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.9,1.8799999999999997,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8799999999999997,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2199999999999998,1.87,1.9,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.86,1.8799999999999997,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.8900000000000001,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.9,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.8900000000000001,1.78,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8799999999999997,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.8399999999999999,1.86,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.87,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.8799999999999997,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.77,1.83,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8500000000000003,1.87,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.91,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.8799999999999997,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.8799999999999997,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.26,1.8399999999999999,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.17,1.91,1.82,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.16,1.8799999999999997,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8399999999999999,1.9,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.8900000000000001,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.78,1.92,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.8399999999999999,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.8000000000000003,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.92,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.8500000000000003,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.87,1.91,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.09,1.92,1.87,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1400000000000006,1.82,1.79,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.9299999999999997,1.9,0.05,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.1300000000000003,1.9,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.9,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.9,1.8000000000000003,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.79,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.8900000000000001,1.92,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.87,1.87,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.92,1.77,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.8500000000000003,1.83,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.92,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.18,1.91,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.91,1.86,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.92,1.8900000000000001,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.8500000000000003,1.8500000000000003,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.8000000000000003,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2400000000000007,1.92,1.82,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.19,1.91,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.25,1.9,1.8900000000000001,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.91,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.12,1.79,1.91,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.91,1.91,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.91,1.9,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2300000000000004,1.78,1.81,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2799999999999994,1.86,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.29,1.91,1.8399999999999999,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.29,1.91,1.9799999999999998,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.3000000000000003,1.87,1.8900000000000001,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.27,1.87,1.9,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2,1.8399999999999999,1.87,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,I
3.2099999999999995,1.87,1.92,0.08,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.15,1.82,1.92,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
3.29,1.79,1.86,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,I
