flex_1,flex_2,flex_3,flex_4,flex_5,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.95,2.49,3.09,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.57,3.16,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.58,3.15,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.62,3.02,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.6,3.02,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.02,2.52,3.03,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.54,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.52,3.08,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.54,3.05,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.55,3.16,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9900000000000002,2.47,3.2099999999999995,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.51,3.1400000000000006,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.52,3.2300000000000004,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.52,3.15,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.41,3.1300000000000003,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.39,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.51,3.17,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.43,3.09,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.5,3.1,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.53,3.15,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.51,3.2099999999999995,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.47,3.2199999999999998,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.42,3.1300000000000003,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.35,3.18,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.47,3.01,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.54,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.53,3.19,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.51,3.12,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.46,3.1300000000000003,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.55,3.16,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.5,3.12,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.44,3.19,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.41,3.15,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.49,3.2099999999999995,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.43,3.2,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.49,3.2,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.51,3.06,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.52,3.17,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.51,3.2,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.51,2.99,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.54,2.94,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.5,3.0,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.54,2.97,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.54,2.91,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.47,3.19,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.51,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.52,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.53,3.04,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.55,3.01,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.43,3.03,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.39,3.2,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.46,3.2,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.5,3.11,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.98,3.2099999999999995,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,3.09,3.07,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.96,3.12,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,3.03,3.19,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.99,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,3.05,3.15,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,3.03,3.01,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,3.02,3.15,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.97,3.09,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.96,3.06,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.94,3.05,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
2.06,3.02,3.07,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.87,3.2099999999999995,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.98,2.94,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.94,2.96,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.01,2.74,3.02,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.81,3.1,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.87,3.2099999999999995,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.92,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.92,3.1300000000000003,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.93,2.98,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.92,3.2099999999999995,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.9,3.1400000000000006,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.95,3.1,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.94,3.18,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.77,2.94,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.91,3.1,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.94,3.2,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.86,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.94,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.89,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.77,3.2099999999999995,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.88,3.19,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.8,3.18,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.88,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.74,3.1400000000000006,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.78,3.2099999999999995,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.88,3.09,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
2.03,2.88,3.2,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.87,2.94,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.86,3.17,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.72,3.02,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
2.0,2.84,3.1,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.82,3.05,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.84,3.04,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.83,3.2,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.76,3.06,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.86,3.16,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.68,3.2,0.11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.86,3.06,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.74,3.16,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9900000000000002,2.81,3.06,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
2.01,2.86,3.15,0.14,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.81,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.74,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.03,2.81,3.1400000000000006,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.68,3.08,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.03,2.69,3.17,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.74,2.99,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.82,3.1,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.7,3.06,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.74,3.17,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.79,2.98,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.79,3.1300000000000003,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.85,2.94,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.81,3.06,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.85,3.09,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.83,2.96,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.81,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8500000000000003,2.7,3.1,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.84,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.85,3.07,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.84,3.15,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.83,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.73,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.85,3.1400000000000006,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.72,2.95,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.8,3.1400000000000006,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.76,3.18,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.76,3.11,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.8,3.06,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.73,3.19,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.72,3.1400000000000006,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.85,3.12,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.77,3.11,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.84,3.08,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.09,2.84,3.11,0.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.79,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.97,2.77,3.16,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.06,2.93,3.16,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.88,3.07,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.72,3.18,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.95,3.2099999999999995,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9900000000000002,2.92,3.2300000000000004,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.84,3.17,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.81,2.95,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.86,3.09,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.72,3.2099999999999995,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.88,3.2,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.88,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.86,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.88,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.84,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.92,3.07,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.82,3.2199999999999998,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.75,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.91,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.85,2.96,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.91,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.86,2.9,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.78,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.78,3.2199999999999998,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.72,3.18,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.84,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.79,3.2099999999999995,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.8,2.92,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.87,3.1400000000000006,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.87,2.66,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.8,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.84,3.03,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.77,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.8,2.98,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.75,3.08,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.75,3.18,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.87,3.12,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.73,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.83,3.07,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.82,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.85,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.67,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.86,3.07,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.87,2.68,3.12,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.69,3.01,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.84,3.17,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.8,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.82,3.07,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.9,3.08,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.71,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.76,2.99,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.86,3.18,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.86,3.1400000000000006,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.82,3.09,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.86,3.15,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.89,3.17,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.73,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.0,2.71,3.1400000000000006,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.81,3.01,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.86,2.85,3.1,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.72,3.02,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
2.05,2.8,3.1400000000000006,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.77,3.18,0.13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.81,3.11,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.81,3.19,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.81,3.16,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.79,2.98,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.87,2.92,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.88,3.02,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.71,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.8,3.08,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.78,2.99,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8799999999999997,2.81,2.96,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.79,2.94,0.15,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.85,3.15,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.79,3.1300000000000003,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.83,3.03,0.11,0.21,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.68,3.2099999999999995,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.82,3.2,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.74,3.09,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.75,3.07,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.82,3.16,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.82,2.95,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.68,3.2199999999999998,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.72,2.94,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.71,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.82,3.1400000000000006,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.84,3.1400000000000006,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.7,3.17,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.82,3.04,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.83,3.06,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.68,3.2,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.84,3.07,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.85,3.1400000000000006,0.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.84,3.1300000000000003,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.83,3.11,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.84,3.16,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.84,3.1400000000000006,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.72,3.2,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.85,3.02,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.8900000000000001,2.67,3.19,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.83,3.16,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.8,3.2099999999999995,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.79,3.01,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.84,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.79,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.87,3.02,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.83,3.2,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.68,3.1300000000000003,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.86,3.12,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.83,3.07,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.81,3.1300000000000003,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.77,3.1,0.09,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.85,3.06,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.81,3.1,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.83,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.8,3.2,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.77,2.97,0.11,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.85,3.01,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9299999999999997,2.81,3.12,0.11,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.95,2.79,3.2199999999999998,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9799999999999998,2.7,3.2,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.79,3.12,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.82,3.09,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.82,3.12,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.8,3.1300000000000003,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.81,3.07,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.92,2.72,3.15,0.13,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.85,3.03,0.1,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.94,2.67,3.18,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.73,3.07,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.82,3.18,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.85,3.16,0.12,0.22999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,W
1.91,2.79,3.0,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.96,2.82,3.17,0.13,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
1.9,2.73,3.05,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,W
